9.040133333333332644e+01 9.169399999999998840e+01 9.298666666666665037e+01 9.427933333333334076e+01 9.557200000000000273e+01 9.686466666666666470e+01 9.815733333333332666e+01 9.944999999999998863e+01 1.007426666666666506e+02 1.020353333333333410e+02 1.033280000000000030e+02 1.046206666666666649e+02 1.059133333333333269e+02 1.072059999999999889e+02 1.084986666666666508e+02 1.097913333333333412e+02 1.110840000000000032e+02 1.123766666666666652e+02 1.136693333333333271e+02 1.149619999999999891e+02 1.162546666666666511e+02 1.175473333333333414e+02 1.188400000000000034e+02 1.201326666666666654e+02 1.214253333333333273e+02 1.227179999999999893e+02 1.240106666666666513e+02 1.253033333333333275e+02 1.265960000000000036e+02 1.278886666666666656e+02 1.291813333333333276e+02 1.304739999999999895e+02 1.317666666666666515e+02 1.330593333333333135e+02 1.343520000000000039e+02 1.356446666666666658e+02 1.369373333333333278e+02 1.382299999999999898e+02 1.395226666666666517e+02 1.408153333333333421e+02 1.421080000000000041e+02 1.434006666666666661e+02 1.446933333333333280e+02 1.459859999999999900e+02 1.472786666666666520e+02 1.485713333333333139e+02 1.498640000000000043e+02 1.511566666666666663e+02 1.524493333333333283e+02 1.537419999999999902e+02 1.550346666666666522e+02 1.563273333333333426e+02 1.576200000000000045e+02 1.589126666666666665e+02 1.602053333333333285e+02 1.614979999999999905e+02 1.627906666666666524e+02 1.640833333333333144e+02 1.653759999999999764e+02 1.666686666666666667e+02 1.679613333333333287e+02 1.692539999999999907e+02 1.705466666666666526e+02 1.718393333333333430e+02 1.731320000000000050e+02 1.744246666666666670e+02 1.757173333333333289e+02 1.770099999999999909e+02 1.783026666666666529e+02 1.795953333333333148e+02 1.808879999999999768e+02 1.821806666666666672e+02 1.834733333333333292e+02 1.847659999999999911e+02 1.860586666666666531e+02 1.873513333333333435e+02 1.886440000000000055e+02 1.899366666666666674e+02 1.912293333333333294e+02 1.925219999999999914e+02 1.938146666666666533e+02 1.951073333333333153e+02 1.963999999999999773e+02 1.976926666666666677e+02 1.989853333333333296e+02 2.002779999999999916e+02 2.015706666666666536e+02 2.028633333333333439e+02 2.041560000000000059e+02 2.054486666666666679e+02 2.067413333333333298e+02 2.080339999999999918e+02 2.093266666666666538e+02 2.106193333333333157e+02 2.119119999999999777e+02 2.132046666666666681e+02 2.144973333333333301e+02 2.157899999999999920e+02 2.170826666666666540e+02 2.183753333333333160e+02 2.196680000000000064e+02 2.209606666666666683e+02 2.222533333333333303e+02 2.235459999999999923e+02 2.248386666666666542e+02 2.261313333333333162e+02 2.274239999999999782e+02 2.287166666666666686e+02 2.300093333333333305e+02 2.313019999999999925e+02 2.325946666666666545e+02 2.338873333333333164e+02 2.351800000000000068e+02 2.364726666666666688e+02 2.377653333333333308e+02 2.390579999999999927e+02 2.403506666666666547e+02 2.416433333333333167e+02 2.429359999999999786e+02 2.442286666666666690e+02 2.455213333333333310e+02 2.468139999999999930e+02 2.481066666666666549e+02 2.493993333333333169e+02 2.506920000000000073e+02 2.519846666666666692e+02 2.532773333333333312e+02 2.545699999999999932e+02 2.558626666666666551e+02 2.571553333333333171e+02 2.584479999999999791e+02 2.597406666666666410e+02 2.610333333333333030e+02 2.623260000000000218e+02 2.636186666666666270e+02 2.649113333333333458e+02 2.662039999999999509e+02 2.674966666666666697e+02 2.687893333333333317e+02 2.700819999999999936e+02 2.713746666666666556e+02 2.726673333333333176e+02 2.739599999999999795e+02 2.752526666666666415e+02 2.765453333333333603e+02 2.778379999999999654e+02 2.791306666666666843e+02 2.804233333333332894e+02 2.817160000000000082e+02 2.830086666666666702e+02 2.843013333333333321e+02 2.855939999999999941e+02 2.868866666666666561e+02 2.881793333333333180e+02 2.894719999999999800e+02 2.907646666666666420e+02 2.920573333333333039e+02 2.933500000000000227e+02 2.946426666666666279e+02 2.959353333333333467e+02 2.972279999999999518e+02 2.985206666666666706e+02 2.998133333333333326e+02 3.011059999999999945e+02 3.023986666666666565e+02 3.036913333333333185e+02 3.049839999999999804e+02 3.062766666666666424e+02 3.075693333333333612e+02 3.088619999999999663e+02 3.101546666666666852e+02 3.114473333333332903e+02 3.127400000000000091e+02 3.140326666666666711e+02 3.153253333333333330e+02 3.166179999999999950e+02 3.179106666666666570e+02 3.192033333333333189e+02 3.204959999999999809e+02 3.217886666666666429e+02 3.230813333333333048e+02 3.243740000000000236e+02 3.256666666666666288e+02 3.269593333333333476e+02 3.282519999999999527e+02 3.295446666666666715e+02 3.308373333333333335e+02 3.321299999999999955e+02 3.334226666666666574e+02 3.347153333333333194e+02 3.360079999999999814e+02 3.373006666666666433e+02 3.385933333333333621e+02 3.398859999999999673e+02 3.411786666666666861e+02 3.424713333333332912e+02 3.437640000000000100e+02 3.450566666666666151e+02 3.463493333333333339e+02 3.476419999999999391e+02 3.489346666666666579e+02 3.502273333333333198e+02 3.515199999999999818e+02 3.528126666666667006e+02 3.541053333333333057e+02 3.553980000000000246e+02 3.566906666666666297e+02 3.579833333333333485e+02 3.592759999999999536e+02 3.605686666666666724e+02 3.618613333333332776e+02 3.631539999999999964e+02 3.644466666666666015e+02 3.657393333333333203e+02 3.670320000000000391e+02 3.683246666666666442e+02 3.696173333333333630e+02 3.709099999999999682e+02 3.722026666666666870e+02 3.734953333333332921e+02 3.747880000000000109e+02 3.760806666666666160e+02 3.773733333333333348e+02 3.786659999999999400e+02 3.799586666666666588e+02 3.812513333333333208e+02 3.825439999999999827e+02 3.838366666666667015e+02 3.851293333333333067e+02 3.864220000000000255e+02 3.877146666666666306e+02 3.890073333333333494e+02 3.902999999999999545e+02 3.915926666666666733e+02 3.928853333333332785e+02 3.941779999999999973e+02 3.954706666666666024e+02 3.967633333333333212e+02 3.980560000000000400e+02 3.993486666666666451e+02 4.006413333333333640e+02 4.019339999999999691e+02 4.032266666666666879e+02 4.045193333333332930e+02 4.058120000000000118e+02 4.071046666666666169e+02 4.083973333333333358e+02 4.096899999999999409e+02 4.109826666666666597e+02 4.122753333333333217e+02 4.135679999999999836e+02 4.148606666666667024e+02 4.161533333333333076e+02 4.174460000000000264e+02 4.187386666666666315e+02 4.200313333333333503e+02 4.213239999999999554e+02 4.226166666666666742e+02 4.239093333333332794e+02 4.252019999999999982e+02 4.264946666666666033e+02 4.277873333333333221e+02 4.290799999999999841e+02 4.303726666666666461e+02 4.316653333333333649e+02 4.329579999999999700e+02 4.342506666666666888e+02 4.355433333333332939e+02 4.368360000000000127e+02 4.381286666666666179e+02 4.394213333333333367e+02 4.407139999999999418e+02 4.420066666666666606e+02 4.432993333333332657e+02 4.445919999999999845e+02 4.458846666666667033e+02 4.471773333333333085e+02 4.484700000000000273e+02 4.497626666666666324e+02 4.510553333333333512e+02 4.523479999999999563e+02 4.536406666666666752e+02 4.549333333333332803e+02 4.562259999999999991e+02 4.575186666666666042e+02 4.588113333333333230e+02 4.601039999999999850e+02 4.613966666666666470e+02 4.626893333333333658e+02 4.639819999999999709e+02 4.652746666666666897e+02 4.665673333333332948e+02 4.678600000000000136e+02 4.691526666666666188e+02 4.704453333333333376e+02 4.717379999999999427e+02 4.730306666666666615e+02 4.743233333333332666e+02 4.756159999999999854e+02 4.769086666666667043e+02
1.081684996655442321e-02 1.331304611268237931e-02 2.829022298945002567e-02 5.824457674298411103e-02 6.490109979932662254e-02 7.987827667609423421e-02 9.901578046307508985e-02 1.181532842500561814e-01 1.705734033187391863e-01 1.880467763416386051e-01 1.539320956778900129e-01 1.547641610599326534e-01 1.605886187342311366e-01 1.655810110264870072e-01 1.722375340828283252e-01 1.813902532852934568e-01 1.763978609930414165e-01 1.963674301620650930e-01 2.288179800617283766e-01 2.662609222536476694e-01 2.937190798610485598e-01 3.544598527501683360e-01 3.794218142114477721e-01 4.401625871005609980e-01 4.959109676974185477e-01 5.666365251710439033e-01 6.465148018471308378e-01 7.238968823771042560e-01 6.914463324774330344e-01 7.164082939387206306e-01 7.580115630408525984e-01 7.721566745355777917e-01 8.595235396500466862e-01 9.443942086184062834e-01 9.502186662926938032e-01 1.036753466025139847e+00 1.051730642901907986e+00 1.153242619511110734e+00 1.241441550007617689e+00 1.268899707615039230e+00 1.332136676650265583e+00 1.321319826683726273e+00 1.366251357314029358e+00 1.535992695250728346e+00 1.461938876248917163e+00 1.545977479835240365e+00 1.580092160498972165e+00 1.650817717972615339e+00 1.717382948536026577e+00 1.782284048335352811e+00 1.726535667738476443e+00 1.764810675312458388e+00 1.715718817771941573e+00 1.853009605808957572e+00 1.849681344280807327e+00 1.759818283020202268e+00 1.757322086874054667e+00 1.782284048335352811e+00 1.784780244481480871e+00 1.787276440627588725e+00 1.695749248602917758e+00 1.732360125412794716e+00 1.711558490861708526e+00 1.694917183220875589e+00 1.742344909997306068e+00 1.683268267872258805e+00 1.602557925814141360e+00 1.573435637442648360e+00 1.577595964352844105e+00 1.612542710398652934e+00 1.551801937509539986e+00 1.490229099238366661e+00 1.514358995317619971e+00 1.330472545886194791e+00 1.392045384157335253e+00 1.363755161167900853e+00 1.397037776449606250e+00 1.356266572729502684e+00 1.322983957447811276e+00 1.279716557581593861e+00 1.232288830805149393e+00 1.229792634659033990e+00 1.222304046220651363e+00 1.238945353861489407e+00 1.215647523164309574e+00 1.197342084759370984e+00 1.179868711736462794e+00 1.150746423364983118e+00 1.112471415791021156e+00 1.164059469477652042e+00 1.184861104028731349e+00 1.099158369678338465e+00 1.073364342835005036e+00 1.072532277452974414e+00 1.055058904430077993e+00 1.028432812204702174e+00 1.070036081306845688e+00 1.102486631206508916e+00 1.080020865891358151e+00 1.046738250609652088e+00 9.976463930691139570e-01 1.016783896856116698e+00 1.050066512137822761e+00 1.066707819778675237e+00 1.031761073732884393e+00 1.004302916125476619e+00 1.044242054463501157e+00 1.115799677319191163e+00 1.040081727553310076e+00 1.011791504563860800e+00 1.018448027620201701e+00 1.000974654597306390e+00 1.076692604363163497e+00 9.968143276870927716e-01 1.040913792935353577e+00 9.577072547310884199e-01 9.918219353948372063e-01 1.032593139114926561e+00 9.493866009106408654e-01 9.893257392487087021e-01 1.017615962238158867e+00 1.018448027620201701e+00 9.984784584511781080e-01 9.801730200462397402e-01 1.035921400643075030e+00 9.901578046307519809e-01 9.818371508103256318e-01 1.015119766092031472e+00 1.003470850743434228e+00 1.044242054463524250e+00 9.693561700796858860e-01 1.050066512137799446e+00 1.008463243035689683e+00 1.020944223766330206e+00 9.951501969230081013e-01 1.041745858317395745e+00 9.934860661589224318e-01 1.025936616058563455e+00 9.993105238332207207e-01 1.034257269879012231e+00 1.004302916125476619e+00 9.918219353948372063e-01 1.001806719979348559e+00 1.005967046889540306e+00 1.035921400643097012e+00 1.000142589215263333e+00 9.585393201131312546e-01 9.968143276870927716e-01 9.726844316078564479e-01 1.024272485294477786e+00 1.041745858317395745e+00 9.377376855620649376e-01 1.037585531407182682e+00 1.054226839048036046e+00 1.010127373799775352e+00 9.785088892821327544e-01 9.577072547310884199e-01 9.968143276870927716e-01 9.968143276870927716e-01 1.011791504563860800e+00 1.024272485294500434e+00 9.593713854951529951e-01 1.007631177653647736e+00 1.000142589215263333e+00 9.801730200462397402e-01 1.029264877586756555e+00 1.016783896856116698e+00 9.676920393155785671e-01 9.626996470233444292e-01 9.843333469564531368e-01 1.000974654597306390e+00 9.602034508772164800e-01 9.918219353948372063e-01 9.635317124053658366e-01 1.006799112271604901e+00 9.909898700127948157e-01 9.302490971236808681e-01 9.493866009106619597e-01 9.810050854282826860e-01 9.793409546641760333e-01 1.012623569945903634e+00 9.826692161923675783e-01 9.710203008437705563e-01 9.868295431025814191e-01 9.743485623719411182e-01 9.851654123384745443e-01 9.385697509441077724e-01 9.643637777874293215e-01 9.552110585849608038e-01 9.726844316078564479e-01 1.014287700709987972e+00 9.626996470233230019e-01 9.560431239670029724e-01 9.460583393824913978e-01 9.560431239670029724e-01 9.676920393156001055e-01 1.015119766092031472e+00 9.735164969898989495e-01 9.726844316078564479e-01 9.793409546641976826e-01 1.020944223766330206e+00 9.976463930690918636e-01 9.452262740004488961e-01 9.535469278208754673e-01 1.036753466025139847e+00 1.079188800509315094e+00 9.760126931360268987e-01 9.818371508103256318e-01 1.013455635327946025e+00 1.045074119845566196e+00 9.843333469564531368e-01 9.710203008437705563e-01 1.011791504563860800e+00 1.006799112271560270e+00 1.067539885160717850e+00 1.029264877586756555e+00 1.040913792935353577e+00 1.002638785361391172e+00 1.040081727553310076e+00 1.013455635327946025e+00 9.884936738666666445e-01 9.685241046976431623e-01 1.015951831474073641e+00 9.884936738666666445e-01 1.039249662171267685e+00 9.843333469564095051e-01 1.034257269879012231e+00 9.951501969230081013e-01 1.008463243035689683e+00 1.048402381373737091e+00 1.067539885160717850e+00 9.868295431025814191e-01 9.602034508772164800e-01 9.918219353948372063e-01 9.976463930691352733e-01 1.029264877586756555e+00 9.818371508103256318e-01 1.038417596789179331e+00 9.818371508103256318e-01 1.043409989081481415e+00 9.959822623050507140e-01 9.776768239001119021e-01 1.037585531407182682e+00 9.760126931360268987e-01 9.210963779212119062e-01 9.577072547310884199e-01 9.793409546641976826e-01 9.235925740673396334e-01 9.485545355286195690e-01 9.418980124722363678e-01 9.086153971905721605e-01 9.161039856289564520e-01 8.944702856958467452e-01 8.986306126060605859e-01 8.703403896166105325e-01 8.803251742011219960e-01 8.561952781218850062e-01 8.586914742680131774e-01 8.378898397169471934e-01 8.187523359299658798e-01 7.663322168612791696e-01 8.378898397169471934e-01 7.397061246358822562e-01 7.630039553331090518e-01 7.305534054334454908e-01 7.064235093542087229e-01 6.714767633084174348e-01 6.956066593876540916e-01 7.214006862309765289e-01 6.381941480267111499e-01 6.007512058347924677e-01 5.591479367326597227e-01 5.716289174632998016e-01 5.133843407203141362e-01 5.125522753382488750e-01 5.009033599896741684e-01 4.684528100900111069e-01 4.310098678980920917e-01 3.835821411216609467e-01 3.711011603910212564e-01 3.178489759402917114e-01 2.554440722870932046e-01 2.546120069050503698e-01 2.096804762747473960e-01 2.096804762747473960e-01 1.755657956109988316e-01 1.248098073063917957e-01 1.139929573398429513e-01 1.065043689014590622e-01 7.322175361975308272e-02 6.739729594545448843e-02 5.824457674298535309e-02 2.745815760740738520e-02 2.329783069719416205e-02 2.246576531515150771e-02 1.248098073063973017e-02 9.984784584511775807e-03 4.992392292255887903e-03 0.000000000000000000e+00 8.320653820426483814e-04
5.693410613224260397e-02 2.936081959719344381e-02 1.218821710833130345e-03 3.136777173622408432e-02 5.764898442336433004e-02 7.662541371664083334e-02 8.896654395559285000e-02 1.117679810603715435e-01 1.496150783880163815e-01 1.578186628158300686e-01 1.438431996761374010e-01 1.283889884276583904e-01 1.163292436214042325e-01 1.085804085814590508e-01 1.060589266319071911e-01 1.096749258986456088e-01 1.196898216009500138e-01 1.351628838243888187e-01 1.550229965168226087e-01 1.781990436261119692e-01 2.018248985910489901e-01 2.158543928141523904e-01 2.127964494325679801e-01 1.993284992915654030e-01 1.737820440140075973e-01 1.411577529223383698e-01 1.308406967461931969e-01 1.653497057923815627e-01 1.633754755307398887e-01 1.164880107786964158e-01 8.139531467646665686e-02 6.503875938496439524e-02 2.202482257514731812e-02 1.182911684896890137e-01 1.166435505999695033e-01 1.328623979202364636e-01 8.656171951229713057e-02 1.296554391366554482e-01 1.170014095056688408e-01 1.063517413767390840e-01 1.254577162047800787e-01 1.459386894864891371e-01 1.972129782984891611e-01 2.069546200244486434e-01 1.801428629942389836e-01 1.479169983731269955e-01 1.989859015922919028e-01 1.925422178832343345e-01 1.601312670407823990e-01 1.679665456180029492e-01 1.708296854805576581e-01 1.421629540109090595e-01 1.722840537168556230e-01 2.070078457628099500e-01 1.871393302258776981e-01 9.649405439530955864e-02 2.237446595905767666e-02 5.417099474499165179e-02 7.850651554566834278e-02 7.757145628279449312e-03 7.164216441274073865e-03 1.970402066942211761e-03 3.523240889578316271e-02 7.864130623891563143e-02 3.081664960499619355e-02 1.712986654018511246e-02 6.840193071093736421e-03 5.288089491291392275e-02 6.061339969057288890e-02 3.577488845241494353e-02 7.381082319029352856e-02 2.154599786886857160e-02 2.920927020144592490e-02 7.310322838038718629e-02 1.179236137685057799e-02 3.387346808129798603e-02 5.552611937004625631e-02 3.019221599192067895e-02 3.918017658535177805e-02 1.140854680907505969e-01 6.344384941541370004e-02 8.599323134437919514e-02 6.872410924076000072e-02 8.219693041463804750e-02 7.660358570710501525e-02 5.433886144520838624e-02 4.024672682340724172e-02 4.682507879417041607e-02 6.038463801344662318e-02 4.945242865723986636e-02 4.731490700066398603e-03 3.244395887013462598e-02 2.957314669282395947e-03 1.375694932518323199e-02 8.706955132835259015e-03 1.990213042075394956e-02 1.566928295960623441e-02 2.647846285498078878e-03 7.065533557063075065e-03 7.582628171155070262e-03 2.311642252845524936e-03 1.196090824949636033e-02 9.278569872690711762e-03 1.596976375923009339e-02 3.479529569883821338e-02 5.067281277721719102e-02 1.214197216355006326e-02 6.558064607894276143e-02 8.795628593610937962e-03 2.247974709042477315e-03 4.156272722380727203e-03 6.691117446391281476e-03 3.633175235427277272e-03 6.675931421434488922e-02 7.965853752436413693e-03 1.700495146887093245e-02 3.019471865644490771e-02 4.843868216964547502e-02 3.281382978100594316e-02 8.305805062541971040e-03 2.899322508798907183e-02 3.099484536213115149e-04 1.640113425034284145e-02 1.217524696094962611e-02 3.641097972118600978e-02 3.140256626311377364e-02 7.741640811680938761e-04 1.896259946367884197e-04 3.490436554673098657e-02 3.654160985403759332e-02 2.334583270725465454e-02 9.111174862210580372e-03 8.951310392726341547e-03 2.470868222487687671e-02 2.898848299103878867e-02 2.330458782341737756e-02 1.958073683394639941e-02 2.449325453552064769e-02 1.855313629950749998e-02 3.351340843112704526e-02 1.269664762681649295e-02 1.667300983549424576e-02 1.313507117136158975e-02 2.345360657845446672e-02 4.329575891325221360e-02 3.894300344851386875e-02 8.412465988373363235e-03 2.280946087308799441e-02 1.598869890563253682e-02 2.583920415483503819e-02 2.519210263016724571e-02 4.240341850758083675e-02 2.067901735043875533e-02 1.997654367904555528e-04 7.740799300981926478e-03 1.738736647214195186e-02 2.636799661188404809e-03 2.400165093186817922e-02 3.604426555822753953e-02 1.121205945425141071e-02 1.757378809917242712e-02 1.443079235213368117e-02 8.883186692674294171e-03 2.033218181236162714e-02 2.186195952365077577e-03 3.311184777968251280e-02 8.628043863084633447e-03 1.792837535221647460e-02 5.636599587089996533e-02 2.776873393452938821e-02 1.482263366630431900e-02 2.670792484569339820e-02 1.193393459806940671e-02 2.087081447455607641e-02 1.568125690273847184e-02 3.988001144540787024e-02 2.689866537676039240e-02 2.563842415635231298e-03 1.398339236813639364e-02 4.581076100576386700e-02 5.284137874060329532e-02 3.741154104653576784e-02 2.054750773542279862e-02 2.029080036451313962e-02 3.328375655799337141e-02 4.716469867993539067e-02 5.716067213951481207e-02 6.190809442065781099e-02 6.029967736242158871e-02 3.363762102905437645e-02 3.465318527013477867e-02 7.863210236096984662e-03 4.230658903300948959e-02 5.306094130660776731e-02 6.234162035806906088e-02 4.674209472738288795e-02 1.316183787565122776e-02 5.098269980079750407e-02 3.385819117575211701e-02 2.334868724822780628e-02 3.833718443654599017e-02 5.311573457961982214e-02 3.238026150903294820e-02 1.716774536559861897e-02 3.063009294330437671e-02 4.229233992002556786e-02 4.433609540541760818e-02 4.779180768326007911e-02 4.400199949152205914e-02 3.404155974357681025e-02 3.379900181759726285e-02 5.430422849689764409e-02 3.534887543977954794e-02 7.161130131644588559e-02 8.438875565047521121e-03 5.229319346723670936e-02 2.808006278533453637e-02 8.619556035110109704e-03 5.308067834980667588e-02 2.937273285491864838e-02 3.976708432366193868e-03 4.474787055292406279e-02 7.820488478932485776e-02 5.628948168674713370e-02 8.948774298650091774e-02 6.790805369145835879e-02 7.438890956525534559e-02 7.717207615862181624e-02 6.986208761155254798e-02 6.151561516416009789e-02 5.081407948192401269e-02 4.436870662531051251e-02 3.943345232955253188e-02 6.755882026130582974e-02 9.801731607455455020e-02 8.909111909686145969e-02 3.834900383666450807e-02 7.607816602562322839e-02 8.638845162932889954e-02 1.624201427863447567e-02 3.916433629578597309e-02 5.140935861065304424e-02 4.321355109767438529e-02 4.078425073324687400e-02 3.566179767842903026e-02 4.906176053156291461e-02 6.708904227651507624e-02 3.981885385914779585e-02 1.370526709411723498e-02 1.434611175696182128e-02 3.300496394405683098e-02 5.705496327290571212e-02 7.364166548584055727e-02 7.392120252165573779e-02 5.479905692032144282e-02 2.051113491095596375e-02 4.198302733631642525e-03 1.442463377591229889e-02 1.636338115614011102e-02 1.930598147672113463e-02 2.955170688460789785e-02 1.603325070082495252e-02 4.648585440784369638e-02 4.457542438922301731e-02 1.914843387578679668e-02 1.438475129143101938e-02 3.754256450123538702e-02 4.552376830358473292e-03 7.226700542685260409e-03 6.980940069746144339e-03 1.930225124776041579e-02 1.017802687121815985e-02 5.724385791080477404e-03 6.966367256255046048e-03 1.182388992604460620e-02 2.626055336468141599e-02 1.820367597290736827e-02 6.977101474340052789e-03 8.157592479596104118e-03 9.038888045979465158e-03 1.207329623691688614e-04 1.050800185396791320e-02 1.234007221954562528e-02 2.384934425151197246e-03 8.170506846702133008e-03 1.214718933935128586e-02 1.119173130875605882e-02 7.738772165385952861e-03 4.188815417706041877e-03 1.793847688012877029e-03 4.096590629638734160e-04 1.922251213073052079e-04 2.402795286673767294e-04 3.702117701710229414e-05 4.112023318795805099e-04 6.537892720534224308e-04 5.363073336720693314e-04 1.697181471310258045e-04 1.692761834222589971e-03 4.261298391469202709e-03
